material_number,region,fiscal_month_id,PCF_amt,PCF_units
3-1617109-8,EMEA,2023M7,2661.20143,115.0
316372-6,APAC,2023M7,234.582438,683.230587
316372-6,EMEA,2023M7,0.0,0.0
316390-7,APAC,2023M7,2920.744612,157384.6154
316390-7,EMEA,2023M7,812.562982,24906.0
316390-7,AMER,2023M7,8.409129,117.98155
3-1670459-1,EMEA,2023M7,829.384,8000.0
3-1670730-1,EMEA,2023M7,0.0,0.0
3-1670730-1,AMER,2023M7,43.057332,54.0
3-1670730-2,EMEA,2023M7,0.0,0.0
3-1670901-1,APAC,2023M7,3560.529084,2900.603421
316832-1,EMEA,2023M7,3248.78539,144107.5174
316833-2,APAC,2023M7,1400.476106,21430.16796
316833-2,AMER,2023M7,842.737684,5488.252827
316834-2,APAC,2023M7,2116.049997,30000.0
316836-1,APAC,2023M7,2091.311764,147134.2236
316836-1,EMEA,2023M7,797.603401,40908.0
316836-1,AMER,2023M7,193.438388,10909.0
316837-2,APAC,2023M7,4406.218335,80739.54121
316988-6,APAC,2023M7,1107.059197,3200.0
3-1703639-1,APAC,2023M7,5159.1168,4800.0
3-1703639-1,EMEA,2023M7,103.244012,105.230772
3-1703818-1,EMEA,2023M7,166.01554,380.0
3-1703818-1,AMER,2023M7,28.375561,64.950027
3-1703839-1,EMEA,2023M7,1226.107952,1568.0
3-1703841-1,APAC,2023M7,6562.341749,3460.273161
3-1703841-1,EMEA,2023M7,2432.455,4540.0
3-1703841-1,AMER,2023M7,77.374232,82.900187
3-1703841-1,AMER,2023M7,1432.908529,2084.200275
3-1703843-1,EMEA,2023M7,11350.33031,19065.0929
3-1703843-1,AMER,2023M7,3205.240273,4950.0
3-1703843-2,EMEA,2023M7,0.0,0.0
3-1718179-1,EMEA,2023M7,0.0,0.0
3-1718230-1,EMEA,2023M7,1717.463309,1998.773141
3-1718230-1,AMER,2023M7,477.392399,450.0
3-1718324-1,APAC,2023M7,0.0,0.0
3-1718324-1,APAC,2023M7,443.06474,60.095928
3-1718324-1,EMEA,2023M7,26338.19989,4433.401108
3-1718324-1,AMER,2023M7,20752.35602,4880.0
3-1718624-2,AMER,2023M7,1976.0,2000.0
3-1718643-1,APAC,2023M7,94.462936,286.967006
3-1719081-1,AMER,2023M7,8991.59184,8316.0
3-1719434-1,EMEA,2023M7,3920.87207,9085.577936
3-1719434-1,AMER,2023M7,1107.476903,2464.894074
3-1719434-2,EMEA,2023M7,0.0,0.0
3-1719434-3,EMEA,2023M7,0.0,0.0
3-1719528-1,EMEA,2023M7,100550.748,6417.287682
3-1719528-2,EMEA,2023M7,94537.76325,6033.53107
3-1719528-3,EMEA,2023M7,10139.45364,648.0
3-1719528-4,EMEA,2023M7,7510.706398,480.0
3-1719887-3,APAC,2023M7,6748.615382,2769.230769
3-1768060-0,EMEA,2023M7,1578.087013,366570.7353
3-1768060-1,EMEA,2023M7,650.425049,100050.0
3-1768401-4,EMEA,2023M7,651.937109,75056.07999
3-1768815-1,EMEA,2023M7,369.448182,10912.98467
3-179555-6,EMEA,2023M7,0.0,0.0
31807,AMER,2023M7,523.718796,3458.259363
31811,EMEA,2023M7,0.0,0.0
31811,AMER,2023M7,207.799536,829.373532
3-1813099-1,APAC,2023M7,1003.161,3000.0
3-1813099-2,APAC,2023M7,713.709508,2166.07977
3-1813099-3,APAC,2023M7,11455.65641,34521.17567
31818,EMEA,2023M7,517.537491,13117.73972
31818,AMER,2023M7,469.064166,9129.95689
31819,EMEA,2023M7,1064.553984,21632.0
3-1823402-1,APAC,2023M7,2904.360028,1287.0
3-1823402-1,EMEA,2023M7,25662.24363,11436.28557
3-1823402-1,AMER,2023M7,0.0,0.0
3-1823402-1,AMER,2023M7,5623.620221,2170.516811
3-1823440-3,EMEA,2023M7,2447.793,540.0
3-1823498-1,EMEA,2023M7,4276.537815,457.158642
3-2005465-2,APAC,2023M7,363.634429,85.470967
3-2005465-2,EMEA,2023M7,1494.91992,240.0
320344,AMER,2023M7,51.780588,137.721658
320383,EMEA,2023M7,0.0,0.0
320383,AMER,2023M7,350.514909,878.566728
320559,EMEA,2023M7,0.0,0.0
320562,AMER,2023M7,401.609999,1000.0
320741,AMER,2023M7,187.509271,200.0
320743,AMER,2023M7,15.719741,20.544117
320745,AMER,2023M7,60.98494,137.72166
3-2098269-1,AMER,2023M7,0.0,0.0
321060,AMER,2023M7,532.972898,316.729015
3-2109431-2,APAC,2023M7,34695.36867,5970.038365
3-2109431-2,EMEA,2023M7,2616.448894,384.0
3-2109432-2,APAC,2023M7,17544.91369,3176.417299
3-2109432-2,EMEA,2023M7,1924.750165,541.582066
3-2112162-1,EMEA,2023M7,2185.122782,369.832249
3-2112231-1,EMEA,2023M7,0.0,0.0
3-2112231-1,AMER,2023M7,993.927439,71.0
3-2112231-2,EMEA,2023M7,0.0,0.0
3-2112780-1,APAC,2023M7,11060.26385,5760.0
3-2112780-1,EMEA,2023M7,22419.6672,9600.0
3-2112780-2,APAC,2023M7,33488.54077,17903.0
3-2112780-3,APAC,2023M7,0.0,0.0
3-2112780-4,APAC,2023M7,0.0,0.0
3-2112780-4,AMER,2023M7,721.777271,304.059852
3-2112780-5,APAC,2023M7,16896.0,7680.0
3-2112780-6,APAC,2023M7,12607.1631,2100.0
3-2112780-7,APAC,2023M7,12429.792,5760.0
3-2112780-7,AMER,2023M7,4586.852554,2094.0
3-2112780-8,APAC,2023M7,0.0,0.0
321253,AMER,2023M7,565.904966,206.962937
321280,AMER,2023M7,193.354126,690.89098
3-2133757-0,AMER,2023M7,0.0,0.0
3-2133757-1,AMER,2023M7,0.0,7.447089
3-2133757-6,AMER,2023M7,912.32,320.0
3-2133757-7,AMER,2023M7,1203.744625,349.0
3213486002,AMER,2023M7,313.885702,1727.0
3213486003,AMER,2023M7,343.03817,2227.0
32151,EMEA,2023M7,163.415787,2181.0
321522,AMER,2023M7,263.53932,636.0
321598,AMER,2023M7,335.748695,1493.633251
321600,AMER,2023M7,235.406381,250.0
3217163001,EMEA,2023M7,708.484758,3271.0
321874,EMEA,2023M7,2090.55625,250.0
321877,AMER,2023M7,0.0,0.0
321880,AMER,2023M7,0.0,0.0
322235,AMER,2023M7,0.942044,12.174291
322727,AMER,2023M7,323.510098,300.0
322768,AMER,2023M7,33.879299,68.480384
322821,AMER,2023M7,320.044882,345.44549
322870,EMEA,2023M7,469.180473,618.0
322870,AMER,2023M7,1157.591626,2400.0
322870,AMER,2023M7,55.515039,117.981554
3-2293551-1,AMER,2023M7,0.0,0.0
3-2299782-1,AMER,2023M7,485.65995,230.0
3-2308295-1,APAC,2023M7,1150.963999,1600.0
3-2308295-1,EMEA,2023M7,4755.798493,7220.606609
3-2322190-1,EMEA,2023M7,0.0,0.0
3-2333508-1,AMER,2023M7,0.0,0.0
3-2356607-1,APAC,2023M7,0.0,0.0
3-2356631-1,APAC,2023M7,173.16,800.0
3-2366619-3,AMER,2023M7,10449.89095,1420.727271
3-2371113-1,APAC,2023M7,0.0,49.230768
3-2371113-1,EMEA,2023M7,221.538459,61.538461
3-2371113-1,AMER,2023M7,234.0,65.0
323795,AMER,2023M7,31.353711,137.721659
323796,AMER,2023M7,85.4704,483.928041
3-2385838-1,EMEA,2023M7,0.0,0.0
3-2385846-1,EMEA,2023M7,0.0,0.0
3-2392850-1,APAC,2023M7,1450.0,5000.0
3-2394085-1,EMEA,2023M7,18.419679,5.538461
3-2399663-1,EMEA,2023M7,143.890836,33.230772
3-2399663-2,EMEA,2023M7,143.890836,33.230772
3-2399663-3,EMEA,2023M7,143.89082,33.230769
3-2445760-1,APAC,2023M7,0.0,0.0
3250001030,AMER,2023M7,2693.058207,1289.704715
325303,AMER,2023M7,58.52,22.0
3257456002,EMEA,2023M7,1140.271999,32182.0
3257456005,EMEA,2023M7,391.662253,18828.10569
3257456008,EMEA,2023M7,94.925052,3636.0
3257456011,EMEA,2023M7,172.1072,4090.0
3-2600020-2,APAC,2023M7,0.0,0.0
3-2600020-2,EMEA,2023M7,2711.973812,35061.97723
3-2600020-2,AMER,2023M7,874.983562,13089.0
3-2600020-3,APAC,2023M7,0.0,0.0
3-2600020-3,AMER,2023M7,1039.48992,7366.0
3-2600021-3,APAC,2023M7,0.0,0.0
3-2600021-3,EMEA,2023M7,5154.127708,48686.77171
3-2600021-3,AMER,2023M7,2528.609824,23142.0
3-2600021-5,EMEA,2023M7,0.0,38101.61949
3-2600021-5,AMER,2023M7,1485.02506,6999.0
3-2600026-1,EMEA,2023M7,398.664203,1048.120614
3-2600026-1,AMER,2023M7,1776.065875,4314.0
327025,AMER,2023M7,120.323437,414.686766
327175,AMER,2023M7,27.848916,68.480383
327638,AMER,2023M7,1836.22985,2908.0
328143,AMER,2023M7,688.243064,255.485326
3-2819195-1,AMER,2023M7,1477.088008,293.0
3-2819195-2,AMER,2023M7,1427.6052,300.0
3-2819195-5,AMER,2023M7,2048.36,820.0
3-2819195-7,AMER,2023M7,0.0,0.0
328998,AMER,2023M7,163.685854,778.98351
32960,AMER,2023M7,122.015999,800.0
3304994001,EMEA,2023M7,952.633182,726.520969
33115,AMER,2023M7,594.5803,1300.0
3315-015-0005,APAC,2023M7,40.338459,23.076923
3315-015-0005,EMEA,2023M7,422.662972,366.744499
3315-015-0005,AMER,2023M7,4845.491875,6625.0
3315-015-0005,AMER,2023M7,976.491539,826.230884
3315-016-0005,APAC,2023M7,47.44615,23.076923
3315-016-0005,AMER,2023M7,3055.392846,1932.0
3326-001-0090,AMER,2023M7,0.0,9.219661
3334-001-0001,AMER,2023M7,38.779749,18.439328
3335-002-0001,AMER,2023M7,0.564704,9.219663
3336796001,EMEA,2023M7,2506.587252,64873.18553
33458,AMER,2023M7,22.20514,454.0
33460,AMER,2023M7,1524.94985,12635.0
33462,EMEA,2023M7,87.886513,726.520969
33462,AMER,2023M7,395.524061,1935.712169
33465,EMEA,2023M7,398.318089,3418.035814
33465,AMER,2023M7,111.504768,544.0
33465,AMER,2023M7,253.722652,1698.459368
33466,EMEA,2023M7,1764.292106,11628.68866
33466,AMER,2023M7,245.810106,981.552163
33466,AMER,2023M7,698.010544,3633.673685
33466-1,AMER,2023M7,127.38538,276.204212
33469,AMER,2023M7,55.000543,276.204212
33470,EMEA,2023M7,1665.592955,6794.91
33470,AMER,2023M7,335.197596,967.856085
33470,AMER,2023M7,730.237596,2310.213193
33471,AMER,2023M7,305.49858,871.0
3-350566-1,AMER,2023M7,590.099998,15000.0
3-350815-2,AMER,2023M7,220.628952,3706.803673
3-350819-2,AMER,2023M7,6185.310062,112638.75
3-350820-2,AMER,2023M7,33.27056,640.747489
335956-000,APAC,2023M7,3161.315198,800.0
3371890001,AMER,2023M7,274.8816,8181.0
338052-4,AMER,2023M7,792.759699,10980.20333
338770-3,AMER,2023M7,1.573508,491.721798
3394564-ZZ,AMER,2023M7,0.0,0.0
34070,EMEA,2023M7,0.0,0.0
34071,EMEA,2023M7,413.51,10000.0
34071,AMER,2023M7,1104.8,20000.0
340826-000,AMER,2023M7,0.0,1669.0
34124,AMER,2023M7,13.90656,216.35028
34125,EMEA,2023M7,0.0,0.0
34125,AMER,2023M7,0.0,0.0
341299-1,EMEA,2023M7,580.761597,13099.39323
341300-5,AMER,2023M7,358.97556,43798.87269
34137,EMEA,2023M7,454.74,20000.0
34145,AMER,2023M7,59.243496,1235.243176
34148,EMEA,2023M7,0.0,0.0
34160,EMEA,2023M7,0.0,0.0
34173,AMER,2023M7,38.96682,454.0
342375-1,AMER,2023M7,81.715988,609.048147
342376-1,EMEA,2023M7,210.497942,2999.0
342376-1,AMER,2023M7,2.673776,29.225448
34318,EMEA,2023M7,0.0,0.0
34320,EMEA,2023M7,0.0,0.0
34321,AMER,2023M7,148.625891,497.624121
344008-1,APAC,2023M7,975.227351,16198.44456
344008-1,EMEA,2023M7,197.781032,4636.0
344070-1,EMEA,2023M7,0.0,0.0
344075-1,APAC,2023M7,919.651127,3284.818058
344075-1,AMER,2023M7,56.566615,115.517279
344080-1,EMEA,2023M7,1378.131184,795.265784
344087-1,EMEA,2023M7,235.190759,1843.0
344106-1,EMEA,2023M7,150.323256,144.0
344108-1,APAC,2023M7,8551.836583,1638.0
344111-1,APAC,2023M7,7986.33631,4282.795553
344111-1,EMEA,2023M7,287.704025,181.0
344112-1,APAC,2023M7,1321.259921,5100.854482
344112-1,EMEA,2023M7,138.304552,894.0
344113-1,APAC,2023M7,8940.981893,96461.12736
344263-1,EMEA,2023M7,709.019712,654.0
344263-1,AMER,2023M7,25.07622,38.152494
344264-1,EMEA,2023M7,0.0,0.0
344265-1,EMEA,2023M7,171.805146,942.948122
344267-1,EMEA,2023M7,1742.347682,1542.0
344267-1,AMER,2023M7,229.43,500.0
344270-1,EMEA,2023M7,1086.902087,2652.80834
344273-1,EMEA,2023M7,459.154332,1283.615386
344274-1,EMEA,2023M7,140.247667,681.0
344276-1,EMEA,2023M7,0.0,0.0
344276-1,AMER,2023M7,213.919435,352.361027
345160-1,EMEA,2023M7,201.260984,7271.0
345206-1,EMEA,2023M7,162.507965,7271.0
345208-1,EMEA,2023M7,158.55612,5089.0
345208-1,AMER,2023M7,23.697997,1000.0
345210-1,APAC,2023M7,794.639998,24000.0
345210-1,EMEA,2023M7,1133.047617,20724.0
345212-1,EMEA,2023M7,162.373929,2544.0
345254-1,EMEA,2023M7,2.009538,25.846156
345256-1,EMEA,2023M7,7.787668,118.17762
345258-1,EMEA,2023M7,68.019704,1865.442842
345484-1,APAC,2023M7,1234.895998,15600.0
345484-1,EMEA,2023M7,308.071888,3272.0
345485-1,EMEA,2023M7,87.674876,409.0
345485-1,AMER,2023M7,363.1905,1500.0
345806-1,EMEA,2023M7,773.254187,41448.0
345806-1,AMER,2023M7,0.0,0.0
345806-1,AMER,2023M7,70.460899,3283.359758
345807-1,EMEA,2023M7,207.974655,5454.0
345808-1,EMEA,2023M7,43.274635,1090.0
345808-1,AMER,2023M7,90.979848,3158.035679
345809-1,AMER,2023M7,0.0,0.0
346244-1,EMEA,2023M7,103.515117,95.027626
346245-5,EMEA,2023M7,137.35116,126.0
347681-1,AMER,2023M7,0.0,0.0
347707-1,EMEA,2023M7,47.1784,272.0
347707-1,AMER,2023M7,12.655224,104.070864
347713-1,APAC,2023M7,369.711999,5600.0
347781-1,EMEA,2023M7,261.8678,709.0
347874-1,EMEA,2023M7,1264.794159,80448.532
347874-1,AMER,2023M7,5817.578858,101051.1157
347874-1,AMER,2023M7,590.886658,20616.72051
347887-3,AMER,2023M7,23408.0,38000.0
34839,AMER,2023M7,33.01488,1818.0
348461-1,APAC,2023M7,0.0,0.0
348461-1,EMEA,2023M7,156.731648,2272.0
34854,AMER,2023M7,345.349998,5000.0
348793-4,AMER,2023M7,11901.51,9000.0
348989-1,EMEA,2023M7,137.000865,8317.0
348989-1,AMER,2023M7,2064.761477,96787.15836
350200-1,AMER,2023M7,87.805776,2539.004379
350201-1,AMER,2023M7,303.952956,7871.807593
350218-1,APAC,2023M7,2.99034,374.6358
350218-1,EMEA,2023M7,0.0,0.0
350218-1,AMER,2023M7,144.674648,11500.36997
350218-1,AMER,2023M7,68.03914,2352.504797
350415-1,AMER,2023M7,0.0,0.0
350416-1,AMER,2023M7,0.0,0.0
350430-1,AMER,2023M7,85.200551,245.803915
350536-1,EMEA,2023M7,413.788375,30907.0
350536-1,AMER,2023M7,361.377757,28750.92491
350536-1,AMER,2023M7,2563.791582,75819.66972
350537-1,AMER,2023M7,36.512028,1642.909994
350537-2,AMER,2023M7,42.459426,205.137827
350538-1,AMER,2023M7,63.002309,2464.364993
350547-1,AMER,2023M7,19.467986,410.275651
350550-1,EMEA,2023M7,17.18442,363.0
350550-1,AMER,2023M7,41.700948,492.511522
350550-3,APAC,2023M7,94.803367,1601.94946
350550-3,AMER,2023M7,45.436961,656.983259
350551-3,EMEA,2023M7,0.0,0.0
350557-1,APAC,2023M7,0.0,0.0
350557-1,AMER,2023M7,4.231196,303.965315
350628-1,AMER,2023M7,104.774999,7500.0
350629-1,AMER,2023M7,138.623036,9922.908897
350654-1,AMER,2023M7,23.8206,820.551301
350687-1,EMEA,2023M7,631.398371,62726.0
350687-1,AMER,2023M7,138.570649,16430.00364
350689-1,AMER,2023M7,5.747824,81.332178
350707-1,AMER,2023M7,7.753614,163.568046
350715-1,EMEA,2023M7,397.86,1500.0
350715-1,AMER,2023M7,227.744909,886.520739
350720-1,APAC,2023M7,12.131456,93.65895
350720-1,EMEA,2023M7,364.494168,1693.380945
350720-4,EMEA,2023M7,558.726726,2290.0
350735-1,APAC,2023M7,2.876022,10.360318
350735-1,EMEA,2023M7,242.38731,998.0
350736-1,EMEA,2023M7,112.741055,363.0
350766-1,EMEA,2023M7,954.09831,5348.0
350767-1,EMEA,2023M7,166.024128,1136.0
350777-1,EMEA,2023M7,327.85684,2726.0
350777-4,EMEA,2023M7,252.03,2000.0
350778-1,EMEA,2023M7,1519.57795,7980.054303
350779-1,EMEA,2023M7,142.291345,908.0
350779-4,EMEA,2023M7,0.0,0.0
350780-1,APAC,2023M7,0.0,0.0
350780-1,EMEA,2023M7,135.97081,727.0
350780-1,AMER,2023M7,4413.633267,46163.56804
350781-1,AMER,2023M7,31.121881,147.30161
350782-1,EMEA,2023M7,304.834828,826.0
350783-1,APAC,2023M7,4.106443,9.33001
350783-1,EMEA,2023M7,396.363945,1227.0
350851-1,EMEA,2023M7,483.841736,24367.5332
3-50871-0,EMEA,2023M7,0.0,0.0
350873-1,AMER,2023M7,154.721046,2464.364992
350873-1,AMER,2023M7,126.127828,3800.748249
350922-3,AMER,2023M7,74.97456,1090.0
350923-3,AMER,2023M7,302.234122,5339.00564
350967-1,AMER,2023M7,295.49,6500.0
35135,EMEA,2023M7,580.012497,5000.0
35183,EMEA,2023M7,72.94843,181.0
35184,AMER,2023M7,125.594655,327.94984
35185,EMEA,2023M7,160.0866,90.0
35185,AMER,2023M7,173.87328,272.0
35187,EMEA,2023M7,742.8597,1100.0
3-520106-2,AMER,2023M7,633.853064,5165.695693
3-520107-2,AMER,2023M7,99.356666,480.119331
3-520116-2,AMER,2023M7,115.355728,1412.115686
3-520132-2,EMEA,2023M7,522.36009,3242.0
3-520132-2,AMER,2023M7,407.710669,6907.010847
3-520140-2,AMER,2023M7,8.262438,320.373747
3-520338-2,AMER,2023M7,25.562468,353.028923
3-520340-2,AMER,2023M7,33.93914,353.028921
3-520402-2,AMER,2023M7,749.292588,13062.07009
3-520404-2,AMER,2023M7,22.236232,353.028922
3-520406-2,AMER,2023M7,1460.076,24000.0
3-520408-2,AMER,2023M7,36.239243,159.745586
35247,AMER,2023M7,82.89242,553.169319
353027-1,APAC,2023M7,580.26888,1600.0
353028-1,APAC,2023M7,0.0,0.0
353029-1,APAC,2023M7,674.306036,1328.550955
353031-1,APAC,2023M7,572.830317,1200.0
353376-3,APAC,2023M7,1007.097599,16000.0
353379-2,APAC,2023M7,456.867813,6000.917012
353537-1,APAC,2023M7,2351.75322,150000.0
353537-1,EMEA,2023M7,384.633011,16363.0
353537-1,AMER,2023M7,97.916066,3339.907518
3546413001,EMEA,2023M7,3918.923352,10437.88115
3549610001,AMER,2023M7,111.36496,272.0
3555830001,EMEA,2023M7,154.64064,704.0
35664,AMER,2023M7,54.232834,68.480386
357197-000,AMER,2023M7,3208.383042,227.0
35772,EMEA,2023M7,0.0,0.0
35773,EMEA,2023M7,588.57,5000.0
3-640311-1,AMER,2023M7,1040.356964,64000.0
3-640426-5,AMER,2023M7,158.94774,909.0
3-641119-6,AMER,2023M7,0.0,0.0
364306-000,EMEA,2023M7,89.140008,12.0
3-6437132-7,AMER,2023M7,0.0,0.0
3-6437285-0,APAC,2023M7,7769.399993,2435.862068
3-6437285-0,AMER,2023M7,0.0,0.0
3-6437285-1,APAC,2023M7,4515.974998,1800.0
3-6437285-2,APAC,2023M7,24282.4128,6400.0
3-6437285-2,EMEA,2023M7,85847.8208,17920.0
3-6437285-2,AMER,2023M7,17672.64,3200.0
365057-1,EMEA,2023M7,66.52508,170.0
365057-3,EMEA,2023M7,34.640685,362.0
365058-3,EMEA,2023M7,134.951351,953.0
365711-000,EMEA,2023M7,982.794533,6181.0
3-66104-0,EMEA,2023M7,199.283706,1818.0
3664884001,EMEA,2023M7,35.612192,77.0
368000-1,APAC,2023M7,753.665145,2944.281484
368028-1,APAC,2023M7,0.0,0.0
368047-1,APAC,2023M7,2260.161791,4759.081871
368047-1,EMEA,2023M7,3074.485388,11907.0
368047-1,AMER,2023M7,328.372739,375.323882
368049-1,APAC,2023M7,189.851985,1797.067698
368049-1,EMEA,2023M7,580.772729,9598.0
368050-1,APAC,2023M7,1381.964937,5619.877679
368050-1,EMEA,2023M7,2889.844025,11086.0
368050-3,EMEA,2023M7,170.42236,181.0
368051-1,APAC,2023M7,729.337555,6919.983072
368051-1,EMEA,2023M7,1104.801409,9461.0
368078-1,AMER,2023M7,227.958108,5292.243797
368079-1,EMEA,2023M7,128.32,5000.0
368083-1,APAC,2023M7,1025.615853,100000.0
368084-1,APAC,2023M7,2664.03931,258795.3281
368084-1,EMEA,2023M7,230.302633,16362.0
368085-1,APAC,2023M7,10146.47006,967862.0612
368085-1,EMEA,2023M7,335.867185,24544.0
368086-1,APAC,2023M7,444.959998,48000.0
368086-1,EMEA,2023M7,40.271438,2908.0
368087-1,APAC,2023M7,1358.887737,146495.7357
368087-1,EMEA,2023M7,212.656662,15544.0
368088-1,APAC,2023M7,8345.364349,875486.5163
368088-1,EMEA,2023M7,277.758794,23635.0
368088-1,AMER,2023M7,388.355468,14640.00717
36809,AMER,2023M7,571.942963,731.644029
368120-2,APAC,2023M7,2232.854518,160000.0
368120-2,AMER,2023M7,791.965826,58560.02872
368121-1,EMEA,2023M7,791.61894,8636.0
368135-1,APAC,2023M7,525.811588,3416.152952
368136-1,APAC,2023M7,227.954419,1024.845882
368136-6,APAC,2023M7,18.611986,96.068321
368161-1,APAC,2023M7,479.176487,2574.147732
368162-1,APAC,2023M7,1096.551813,5423.44334
368162-1,EMEA,2023M7,5643.623257,30037.18299
368165-1,APAC,2023M7,470.080617,11633.54172
368165-1,EMEA,2023M7,945.234178,22544.0
368165-2,EMEA,2023M7,85.057546,727.0
368260-1,APAC,2023M7,179.807884,5229.528
368260-1,EMEA,2023M7,79.836438,1545.0
368260-2,EMEA,2023M7,0.0,0.0
368261-2,APAC,2023M7,212.816374,1453.966164
368269-1,APAC,2023M7,790.975621,26125.33467
368288-1,APAC,2023M7,496.892774,20000.0
368290-1,APAC,2023M7,3972.834366,5739.340125
368293-1,APAC,2023M7,801.932741,6887.208151
368301-1,APAC,2023M7,103.055727,372.279796
368301-1,EMEA,2023M7,1007.3248,3700.0
368301-1,AMER,2023M7,33.304155,36.545651
368304-1,EMEA,2023M7,61.955304,1272.0
368312-1,APAC,2023M7,1159.006118,8935.64
368373-1,EMEA,2023M7,374.705471,3271.0
368373-1,AMER,2023M7,34.0,770.468459
368376-1,EMEA,2023M7,0.0,0.0
368376-1,AMER,2023M7,1079.730036,132.0
368382-1,APAC,2023M7,895.874217,16109.20231
368382-1,EMEA,2023M7,261.469315,950.0
368382-1,AMER,2023M7,188.53291,727.0
368383-1,EMEA,2023M7,1722.514042,487.0
368388-1,APAC,2023M7,193.727201,2586.442816
368388-1,AMER,2023M7,0.0,0.0
368389-1,EMEA,2023M7,0.0,0.0
368401-1,EMEA,2023M7,117.11396,436.0
368451-1,APAC,2023M7,535.774022,2648.990369
368454-1,APAC,2023M7,527.745552,1924.698962
368457-1,APAC,2023M7,232.367461,1027.432757
368482-1,APAC,2023M7,7406.254367,4480.0
368482-2,APAC,2023M7,10301.59181,5372.022356
368497-1,APAC,2023M7,445.434758,1904.395696
368500-1,APAC,2023M7,272.316757,4897.297781
368501-1,APAC,2023M7,225.273935,2562.114713
368501-1,EMEA,2023M7,1893.212424,41362.0
368504-1,APAC,2023M7,492.109432,4900.219401
368506-1,EMEA,2023M7,1672.46795,3803.0
368511-1,APAC,2023M7,571.274723,4252.061045
368523-1,EMEA,2023M7,586.509536,4290.0
368530-1,EMEA,2023M7,820.67076,5781.0
368533-1,APAC,2023M7,2208.949019,6047.478463
368533-1,EMEA,2023M7,168.076702,454.0
368537-1,APAC,2023M7,550.181968,2341.610735
368538-1,EMEA,2023M7,0.0,0.0
368541-1,EMEA,2023M7,1277.467444,6632.0
368542-1,APAC,2023M7,319.662888,3019.475466
368544-1,APAC,2023M7,558.723078,4426.05522
368545-1,APAC,2023M7,1180.136386,40993.83548
368545-1,EMEA,2023M7,480.271705,7635.0
368546-1,EMEA,2023M7,5689.927625,43267.08164
368811-1,EMEA,2023M7,66.991482,1818.0
368981-1,EMEA,2023M7,111.55723,2363.0
36909,AMER,2023M7,525.569288,1100.023628
36916,EMEA,2023M7,489.514696,814.153846
36919,EMEA,2023M7,224.12995,550.0
36921,EMEA,2023M7,193.72,100.0
36922,EMEA,2023M7,385.462,499.0
36923,AMER,2023M7,309.14976,272.0
36934,EMEA,2023M7,0.0,0.0
36934,AMER,2023M7,55.418,22.0
36946,AMER,2023M7,1936.557148,9615.0
36948,EMEA,2023M7,102.9588,490.0
36948,AMER,2023M7,1202.066971,5381.0
36951,AMER,2023M7,2834.113591,3000.0
36964,EMEA,2023M7,154.178476,1909.0
371176-000,EMEA,2023M7,3364.136248,3272.0
374461018,AMER,2023M7,16.824047,13.0
3-770060-1,EMEA,2023M7,204.240008,6818.0
3-770060-1,AMER,2023M7,1142.030545,34704.79067
3-770565-2,AMER,2023M7,2740.57,70000.0
3-794037-1,AMER,2023M7,523.795088,21899.61907
3-794121-1,EMEA,2023M7,0.0,0.0
381522-000,EMEA,2023M7,0.0,0.0
382291-000,AMER,2023M7,989.425718,277.0
3825476013,EMEA,2023M7,2206.497298,105859.2422
3825476013,AMER,2023M7,0.0,0.0
3-827686-1,AMER,2023M7,85.287448,1646.475848
3-880490-2,AMER,2023M7,0.0,0.0
3-880492-2,APAC,2023M7,0.0,0.0
3-880492-2,EMEA,2023M7,915.08874,4507.0
3-880492-2,AMER,2023M7,996.833059,4409.443037
3913464001,EMEA,2023M7,93.330238,64.0
3-929118-1,EMEA,2023M7,3127.962001,22080.61501
3-929118-1,AMER,2023M7,1075.188796,5531.062644
3-929148-1,EMEA,2023M7,1448.630255,14690.0
3-929148-1,AMER,2023M7,373.937492,4221.752377
3-953892-1,AMER,2023M7,27.846774,141.736228
3-953893-1,EMEA,2023M7,463.19304,612.0
3-953893-1,AMER,2023M7,50.672788,53.843928
3-963217-1,AMER,2023M7,3249.518848,2172.695966
3-965442-2,APAC,2023M7,460.5,6000.0
3-965641-1,APAC,2023M7,0.0,0.0
3-965641-1,EMEA,2023M7,668.110425,4460.939363
3-966140-1,EMEA,2023M7,22365.952,15680.0
3-966140-2,EMEA,2023M7,10529.29444,6020.0
3-966140-2,AMER,2023M7,51.092568,12.0
3-966140-3,EMEA,2023M7,8296.983699,7948.93939
3-966140-4,APAC,2023M7,261.0762,420.0
3-966140-4,EMEA,2023M7,895.026485,1194.107818
3-966140-4,AMER,2023M7,36.856788,24.608697
3-966140-5,EMEA,2023M7,2241.04608,2520.0
3-966140-6,APAC,2023M7,3421.458598,840.0
3-966140-6,EMEA,2023M7,13967.58132,9240.0
3-967325-1,APAC,2023M7,272.152264,311.465433
3-967325-1,EMEA,2023M7,225.218,500.0
3-967325-1,AMER,2023M7,220.26252,181.0
3-967325-1,AMER,2023M7,424.263417,500.0
3-967325-3,APAC,2023M7,1359.307618,2085.112126
3-967325-3,EMEA,2023M7,2738.360768,4439.427523
3-967325-3,AMER,2023M7,1235.609467,1000.0
3-967325-3,AMER,2023M7,37.4814,45.0
3-967402-1,APAC,2023M7,3443.4378,4950.0
3-967402-1,EMEA,2023M7,1083.767394,2208.641206
